row,file,s_file,name,s_name,profile,first_statement,locals,numparms,parm_start,parm_size
1707,qc/dmbot.qc,36592,bot_diea1,37306,0,26619,0,0,15698,00000000
1708,qc/dmbot.qc,36592,bot_diea2,37316,0,26621,0,0,15699,00000000
1709,qc/dmbot.qc,36592,bot_diea3,37326,0,26623,0,0,15700,00000000
1710,qc/dmbot.qc,36592,bot_diea4,37336,0,26625,0,0,15701,00000000
1711,qc/dmbot.qc,36592,bot_diea5,37346,0,26627,0,0,15702,00000000
1712,qc/dmbot.qc,36592,bot_diea6,37356,0,26629,0,0,15703,00000000
1713,qc/dmbot.qc,36592,bot_diea7,37366,0,26631,0,0,15704,00000000
1714,qc/dmbot.qc,36592,bot_diea8,37376,0,26633,0,0,15705,00000000
1715,qc/dmbot.qc,36592,bot_diea9,37386,0,26635,0,0,15706,00000000
1716,qc/dmbot.qc,36592,bot_diea10,37396,0,26637,0,0,15707,00000000
1717,qc/dmbot.qc,36592,bot_diea11,37407,0,26639,0,0,15708,00000000
1718,qc/dmbot.qc,36592,bot_dieb1,37418,0,26642,0,0,15708,00000000
1719,qc/dmbot.qc,36592,bot_dieb2,37428,0,26644,0,0,15709,00000000
1720,qc/dmbot.qc,36592,bot_dieb3,37438,0,26646,0,0,15710,00000000
1721,qc/dmbot.qc,36592,bot_dieb4,37448,0,26648,0,0,15711,00000000
1722,qc/dmbot.qc,36592,bot_dieb5,37458,0,26650,0,0,15712,00000000
1723,qc/dmbot.qc,36592,bot_dieb6,37468,0,26652,0,0,15713,00000000
1724,qc/dmbot.qc,36592,bot_dieb7,37478,0,26654,0,0,15714,00000000
1725,qc/dmbot.qc,36592,bot_dieb8,37488,0,26656,0,0,15715,00000000
1726,qc/dmbot.qc,36592,bot_dieb9,37498,0,26658,0,0,15716,00000000
1727,qc/dmbot.qc,36592,bot_diec1,37508,0,26661,0,0,15716,00000000
1728,qc/dmbot.qc,36592,bot_diec2,37518,0,26663,0,0,15717,00000000
1729,qc/dmbot.qc,36592,bot_diec3,37528,0,26665,0,0,15718,00000000
1730,qc/dmbot.qc,36592,bot_diec4,37538,0,26667,0,0,15719,00000000
1731,qc/dmbot.qc,36592,bot_diec5,37548,0,26669,0,0,15720,00000000
1732,qc/dmbot.qc,36592,bot_diec6,37558,0,26671,0,0,15721,00000000
1733,qc/dmbot.qc,36592,bot_diec7,37568,0,26673,0,0,15722,00000000
1734,qc/dmbot.qc,36592,bot_diec8,37578,0,26675,0,0,15723,00000000
1735,qc/dmbot.qc,36592,bot_diec9,37588,0,26677,0,0,15724,00000000
1736,qc/dmbot.qc,36592,bot_diec10,37598,0,26679,0,0,15725,00000000
1737,qc/dmbot.qc,36592,bot_diec11,37609,0,26681,0,0,15726,00000000
1738,qc/dmbot.qc,36592,bot_diec12,37620,0,26683,0,0,15727,00000000
1739,qc/dmbot.qc,36592,bot_diec13,37631,0,26685,0,0,15728,00000000
1740,qc/dmbot.qc,36592,bot_diec14,37642,0,26687,0,0,15729,00000000
1741,qc/dmbot.qc,36592,bot_diec15,37653,0,26689,0,0,15730,00000000
1742,qc/dmbot.qc,36592,bot_died1,37664,0,26692,0,0,15730,00000000
1743,qc/dmbot.qc,36592,bot_died2,37674,0,26694,0,0,15731,00000000
1744,qc/dmbot.qc,36592,bot_died3,37684,0,26696,0,0,15732,00000000
1745,qc/dmbot.qc,36592,bot_died4,37694,0,26698,0,0,15733,00000000
1746,qc/dmbot.qc,36592,bot_died5,37704,0,26700,0,0,15734,00000000
1747,qc/dmbot.qc,36592,bot_died6,37714,0,26702,0,0,15735,00000000
1748,qc/dmbot.qc,36592,bot_died7,37724,0,26704,0,0,15736,00000000
1749,qc/dmbot.qc,36592,bot_died8,37734,0,26706,0,0,15737,00000000
1750,qc/dmbot.qc,36592,bot_died9,37744,0,26708,0,0,15738,00000000
1751,qc/dmbot.qc,36592,bot_diee1,37754,0,26711,0,0,15738,00000000
1752,qc/dmbot.qc,36592,bot_diee2,37764,0,26713,0,0,15739,00000000
1753,qc/dmbot.qc,36592,bot_diee3,37774,0,26715,0,0,15740,00000000
1754,qc/dmbot.qc,36592,bot_diee4,37784,0,26717,0,0,15741,00000000
1755,qc/dmbot.qc,36592,bot_diee5,37794,0,26719,0,0,15742,00000000
1756,qc/dmbot.qc,36592,bot_diee6,37804,0,26721,0,0,15743,00000000
1757,qc/dmbot.qc,36592,bot_diee7,37814,0,26723,0,0,15744,00000000
1758,qc/dmbot.qc,36592,bot_diee8,37824,0,26725,0,0,15745,00000000
1759,qc/dmbot.qc,36592,bot_diee9,37834,0,26727,0,0,15746,00000000
1760,qc/dmbot.qc,36592,bot_die_ax1,37844,0,26730,0,0,15746,00000000
1761,qc/dmbot.qc,36592,bot_die_ax2,37856,0,26732,0,0,15747,00000000
1762,qc/dmbot.qc,36592,bot_die_ax3,37868,0,26734,0,0,15748,00000000
1763,qc/dmbot.qc,36592,bot_die_ax4,37880,0,26736,0,0,15749,00000000
1764,qc/dmbot.qc,36592,bot_die_ax5,37892,0,26738,0,0,15750,00000000
1765,qc/dmbot.qc,36592,bot_die_ax6,37904,0,26740,0,0,15751,00000000
1766,qc/dmbot.qc,36592,bot_die_ax7,37916,0,26742,0,0,15752,00000000
1767,qc/dmbot.qc,36592,bot_die_ax8,37928,0,26744,0,0,15753,00000000
1768,qc/dmbot.qc,36592,bot_die_ax9,37940,0,26746,0,0,15754,00000000
1769,qc/botroute.qc,37952,t_botpath,37967,0,26749,0,0,15755,00000000
1770,qc/botroute.qc,37952,botpath,37977,0,26767,1,0,15764,00000000
1771,qc/botroute.qc,37952,IsUpstream,37985,0,26783,0,2,15775,11000000
1772,qc/botroute.qc,37952,updateRouteCache,37996,0,26809,0,3,15791,11100000
1773,qc/botroute.qc,37952,addTarget,38013,0,26871,0,2,15818,11000000
1774,qc/botroute.qc,37952,FindAltPath,38023,0,26966,6,0,15854,00000000
1775,qc/botroute.qc,37952,FindAPath,38035,0,27021,6,0,15886,00000000
1776,qc/botroute.qc,37952,CheckDropPath,38045,0,27062,6,0,15912,00000000
1777,qc/botroute.qc,37952,NewCarriedPath,38059,0,27167,0,0,15984,00000000
1778,qc/botroute.qc,37952,DropBotPath,38074,0,27179,3,0,15991,00000000
1779,qc/botroute.qc,37952,cacheRouteTarget,38086,0,27219,5,4,16023,11110000
1780,qc/botroute.qc,37952,cacheRoute,38103,0,27246,0,4,16045,11110000
1781,qc/botroute.qc,37952,cacheRouteMsg,38114,0,27291,0,3,16063,11100000
1782,qc/botroute.qc,37952,clearCache,38128,0,27352,0,1,16081,10000000
1783,qc/botroute.qc,37952,RouteToEnemy,38139,0,27379,2,1,16095,10000000
1784,qc/botimp.qc,38152,skinChange,38165,0,27482,3,2,16126,11000000
1785,qc/botimp.qc,38152,removeSkins,38176,0,27519,1,0,16142,00000000
1786,qc/botimp.qc,38152,setSkinsMode,38267,0,27549,0,0,16146,00000000
1787,qc/botimp.qc,38152,Peeper,38300,0,27565,0,0,16153,00000000
1788,qc/botimp.qc,38152,NoPeeper,38324,0,27581,0,0,16161,00000000
1789,qc/botimp.qc,38152,setPeeperMode,38333,0,27593,0,0,16167,00000000
1790,qc/botimp.qc,38152,setVerboseMode,38347,0,27600,0,0,16170,00000000
1791,qc/botimp.qc,38152,setNamingMode,38362,0,27603,0,0,16172,00000000
1792,qc/botimp.qc,38152,botRestrictedCommand,38484,0,27606,1,0,16174,00000000
1793,qc/botimp.qc,38152,botImpulseCommand,38505,0,27721,0,0,16228,00000000
