row,offset,id,string
2295,34572,2295,"hknight_die2"
2296,34585,2296,"hknight_die3"
2297,34598,2297,"hknight_die4"
2298,34611,2298,"hknight_die5"
2299,34624,2299,"hknight_die6"
2300,34637,2300,"hknight_die7"
2301,34650,2301,"hknight_die8"
2302,34663,2302,"hknight_die9"
2303,34676,2303,"hknight_die10"
2304,34690,2304,"hknight_die11"
2305,34704,2305,"hknight_die12"
2306,34718,2306,"hknight_dieb1"
2307,34732,2307,"hknight_dieb2"
2308,34746,2308,"hknight_dieb3"
2309,34760,2309,"hknight_dieb4"
2310,34774,2310,"hknight_dieb5"
2311,34788,2311,"hknight_dieb6"
2312,34802,2312,"hknight_dieb7"
2313,34816,2313,"hknight_dieb8"
2314,34830,2314,"hknight_dieb9"
2315,34844,2315,"progs/h_hellkn.mdl"
2316,34863,2316,"hknight/death1.wav"
2317,34882,2317,"hknight_die"
2318,34894,2318,"hknight_magica1"
2319,34910,2319,"hknight_magica2"
2320,34926,2320,"hknight_magica3"
2321,34942,2321,"hknight_magica4"
2322,34958,2322,"hknight_magica5"
2323,34974,2323,"hknight_magica6"
2324,34990,2324,"hknight_magica7"
2325,35006,2325,"hknight_magica8"
2326,35022,2326,"hknight_magica9"
2327,35038,2327,"hknight_magica10"
2328,35055,2328,"hknight_magica11"
2329,35072,2329,"hknight_magica12"
2330,35089,2330,"hknight_magica13"
2331,35106,2331,"hknight_magica14"
2332,35123,2332,"hknight_magicb1"
2333,35139,2333,"hknight_magicb2"
2334,35155,2334,"hknight_magicb3"
2335,35171,2335,"hknight_magicb4"
2336,35187,2336,"hknight_magicb5"
2337,35203,2337,"hknight_magicb6"
2338,35219,2338,"hknight_magicb7"
2339,35235,2339,"hknight_magicb8"
2340,35251,2340,"hknight_magicb9"
2341,35267,2341,"hknight_magicb10"
2342,35284,2342,"hknight_magicb11"
2343,35301,2343,"hknight_magicb12"
2344,35318,2344,"hknight_magicb13"
2345,35335,2345,"hknight_magicc1"
2346,35351,2346,"hknight_magicc2"
2347,35367,2347,"hknight_magicc3"
2348,35383,2348,"hknight_magicc4"
2349,35399,2349,"hknight_magicc5"
2350,35415,2350,"hknight_magicc6"
2351,35431,2351,"hknight_magicc7"
2352,35447,2352,"hknight_magicc8"
2353,35463,2353,"hknight_magicc9"
2354,35479,2354,"hknight_magicc10"
2355,35496,2355,"hknight_magicc11"
2356,35513,2356,"hknight_char_a1"
2357,35529,2357,"hknight_char_a2"
2358,35545,2358,"hknight_char_a3"
2359,35561,2359,"hknight_char_a4"
2360,35577,2360,"hknight_char_a5"
2361,35593,2361,"hknight_char_a6"
2362,35609,2362,"hknight_char_a7"
2363,35625,2363,"hknight_char_a8"
2364,35641,2364,"hknight_char_a9"
2365,35657,2365,"hknight_char_a10"
2366,35674,2366,"hknight_char_a11"
2367,35691,2367,"hknight_char_a12"
2368,35708,2368,"hknight_char_a13"
2369,35725,2369,"hknight_char_a14"
2370,35742,2370,"hknight_char_a15"
2371,35759,2371,"hknight_char_a16"
2372,35776,2372,"hknight_char_b1"
2373,35792,2373,"hknight_char_b2"
2374,35808,2374,"hknight_char_b3"
2375,35824,2375,"hknight_char_b4"
2376,35840,2376,"hknight_char_b5"
2377,35856,2377,"hknight_char_b6"
2378,35872,2378,"hknight_slice1"
2379,35887,2379,"hknight_slice2"
2380,35902,2380,"hknight_slice3"
2381,35917,2381,"hknight_slice4"
2382,35932,2382,"hknight_slice5"
2383,35947,2383,"hknight_slice6"
2384,35962,2384,"hknight_slice7"
2385,35977,2385,"hknight_slice8"
2386,35992,2386,"hknight_slice9"
2387,36007,2387,"hknight_slice10"
2388,36023,2388,"hknight_smash1"
2389,36038,2389,"hknight_smash2"
2390,36053,2390,"hknight_smash3"
2391,36068,2391,"hknight_smash4"
2392,36083,2392,"hknight_smash5"
2393,36098,2393,"hknight_smash6"
2394,36113,2394,"hknight_smash7"
2395,36128,2395,"hknight_smash8"
2396,36143,2396,"hknight_smash9"
2397,36158,2397,"hknight_smash10"
2398,36174,2398,"hknight_smash11"
2399,36190,2399,"hknight_watk1"
2400,36204,2400,"hknight_watk2"
2401,36218,2401,"hknight_watk3"
2402,36232,2402,"hknight_watk4"
2403,36246,2403,"hknight_watk5"
2404,36260,2404,"hknight_watk6"
2405,36274,2405,"hknight_watk7"
2406,36288,2406,"hknight_watk8"
2407,36302,2407,"hknight_watk9"
2408,36316,2408,"hknight_watk10"
2409,36331,2409,"hknight_watk11"
2410,36346,2410,"hknight_watk12"
2411,36361,2411,"hknight_watk13"
2412,36376,2412,"hknight_watk14"
2413,36391,2413,"hknight_watk15"
2414,36406,2414,"hknight_watk16"
2415,36421,2415,"hknight_watk17"
2416,36436,2416,"hknight_watk18"
2417,36451,2417,"hknight_watk19"
2418,36466,2418,"hknight_watk20"
2419,36481,2419,"hknight_watk21"
2420,36496,2420,"hknight_watk22"
2421,36511,2421,"hknight/idle.wav"
2422,36528,2422,"hk_idle_sound"
2423,36542,2423,"hknight_pain"
2424,36555,2424,"hknight/slash1.wav"
2425,36574,2425,"hknight_melee"
2426,36588,2426,"progs/hknight.mdl"
2427,36606,2427,"hknight/hit.wav"
2428,36622,2428,"hknight/grunt.wav"
2429,36640,2429,"monster_hell_knight"
2430,36660,2430,"qc/fish.qc"
2431,36671,2431,"f_stand1"
2432,36680,2432,"f_stand2"
2433,36689,2433,"f_stand3"
2434,36698,2434,"f_stand4"
2435,36707,2435,"f_stand5"
2436,36716,2436,"f_stand6"
2437,36725,2437,"f_stand7"
2438,36734,2438,"f_stand8"
2439,36743,2439,"f_stand9"
2440,36752,2440,"f_stand10"
2441,36762,2441,"f_stand11"
2442,36772,2442,"f_stand12"
2443,36782,2443,"f_stand13"
2444,36792,2444,"f_stand14"
2445,36802,2445,"f_stand15"
2446,36812,2446,"f_stand16"
2447,36822,2447,"f_stand17"
2448,36832,2448,"f_stand18"
2449,36842,2449,"f_walk1"
2450,36850,2450,"f_walk2"
2451,36858,2451,"f_walk3"
2452,36866,2452,"f_walk4"
2453,36874,2453,"f_walk5"
2454,36882,2454,"f_walk6"
2455,36890,2455,"f_walk7"
2456,36898,2456,"f_walk8"
2457,36906,2457,"f_walk9"
2458,36914,2458,"f_walk10"
2459,36923,2459,"f_walk11"
2460,36932,2460,"f_walk12"
2461,36941,2461,"f_walk13"
2462,36950,2462,"f_walk14"
2463,36959,2463,"f_walk15"
2464,36968,2464,"f_walk16"
2465,36977,2465,"f_walk17"
2466,36986,2466,"f_walk18"
2467,36995,2467,"fish/idle.wav"
2468,37009,2468,"f_run1"
2469,37016,2469,"f_run2"
2470,37023,2470,"f_run3"
2471,37030,2471,"f_run4"
2472,37037,2472,"f_run5"
2473,37044,2473,"f_run6"
2474,37051,2474,"f_run7"
2475,37058,2475,"f_run8"
2476,37065,2476,"f_run9"
2477,37072,2477,"fish/bite.wav"
2478,37086,2478,"fish_melee"
2479,37097,2479,"f_attack1"
2480,37107,2480,"f_attack2"
2481,37117,2481,"f_attack3"
2482,37127,2482,"f_attack4"
2483,37137,2483,"f_attack5"
2484,37147,2484,"f_attack6"
2485,37157,2485,"f_attack7"
2486,37167,2486,"f_attack8"
2487,37177,2487,"f_attack9"
2488,37187,2488,"f_attack10"
2489,37198,2489,"f_attack11"
2490,37209,2490,"f_attack12"
2491,37220,2491,"f_attack13"
2492,37231,2492,"f_attack14"
2493,37242,2493,"f_attack15"
2494,37253,2494,"f_attack16"
2495,37264,2495,"f_attack17"
2496,37275,2496,"f_attack18"
2497,37286,2497,"fish/death.wav"
2498,37301,2498,"f_death1"
2499,37310,2499,"f_death2"
2500,37319,2500,"f_death3"
2501,37328,2501,"f_death4"
2502,37337,2502,"f_death5"
2503,37346,2503,"f_death6"
2504,37355,2504,"f_death7"
2505,37364,2505,"f_death8"
2506,37373,2506,"f_death9"
2507,37382,2507,"f_death10"
2508,37392,2508,"f_death11"
2509,37402,2509,"f_death12"
2510,37412,2510,"f_death13"
2511,37422,2511,"f_death14"
2512,37432,2512,"f_death15"
2513,37442,2513,"f_death16"
2514,37452,2514,"f_death17"
2515,37462,2515,"f_death18"
2516,37472,2516,"f_death19"
2517,37482,2517,"f_death20"
2518,37492,2518,"f_death21"
2519,37502,2519,"f_pain1"
2520,37510,2520,"f_pain2"
2521,37518,2521,"f_pain3"
2522,37526,2522,"f_pain4"
2523,37534,2523,"f_pain5"
2524,37542,2524,"f_pain6"
2525,37550,2525,"f_pain7"
2526,37558,2526,"f_pain8"
2527,37566,2527,"f_pain9"
2528,37574,2528,"fish_pain"
2529,37584,2529,"progs/fish.mdl"
2530,37599,2530,"monster_fish"
2531,37612,2531,"qc/shalrath.qc"
2532,37627,2532,"shal_stand"
2533,37638,2533,"shalrath/idle.wav"
2534,37656,2534,"shal_walk1"
2535,37667,2535,"shal_walk2"
2536,37678,2536,"shal_walk3"
2537,37689,2537,"shal_walk4"
2538,37700,2538,"shal_walk5"
2539,37711,2539,"shal_walk6"
2540,37722,2540,"shal_walk7"
2541,37733,2541,"shal_walk8"
2542,37744,2542,"shal_walk9"
2543,37755,2543,"shal_walk10"
2544,37767,2544,"shal_walk11"
2545,37779,2545,"shal_walk12"
2546,37791,2546,"shal_run1"
2547,37801,2547,"shal_run2"
2548,37811,2548,"shal_run3"
2549,37821,2549,"shal_run4"
2550,37831,2550,"shal_run5"
2551,37841,2551,"shal_run6"
2552,37851,2552,"shal_run7"
2553,37861,2553,"shal_run8"
2554,37871,2554,"shal_run9"
2555,37881,2555,"shal_run10"
2556,37892,2556,"shal_run11"
2557,37903,2557,"shal_run12"
2558,37914,2558,"shalrath/attack.wav"
2559,37934,2559,"shal_attack1"
2560,37947,2560,"shal_attack2"
2561,37960,2561,"shal_attack3"
2562,37973,2562,"shal_attack4"
2563,37986,2563,"shal_attack5"
2564,37999,2564,"shal_attack6"
2565,38012,2565,"shal_attack7"
2566,38025,2566,"shal_attack8"
2567,38038,2567,"shal_attack9"
2568,38051,2568,"shal_attack10"
2569,38065,2569,"shal_attack11"
2570,38079,2570,"shal_pain1"
2571,38090,2571,"shal_pain2"
2572,38101,2572,"shal_pain3"
2573,38112,2573,"shal_pain4"
2574,38123,2574,"shal_pain5"
2575,38134,2575,"shal_death1"
2576,38146,2576,"shal_death2"
2577,38158,2577,"shal_death3"
2578,38170,2578,"shal_death4"
2579,38182,2579,"shal_death5"
2580,38194,2580,"shal_death6"
2581,38206,2581,"shal_death7"
2582,38218,2582,"shalrath/pain.wav"
2583,38236,2583,"shalrath_pain"
2584,38250,2584,"progs/h_shal.mdl"
2585,38267,2585,"shalrath/death.wav"
2586,38286,2586,"shalrath_die"
2587,38299,2587,"shalrath/attack2.wav"
2588,38320,2588,"progs/v_spike.mdl"
2589,38338,2589,"ShalMissile"
2590,38350,2590,"ShalHome"
2591,38359,2591,"ShalMissileTouch"
2592,38376,2592,"progs/shalrath.mdl"
2593,38395,2593,"monster_shalrath"
2594,38412,2594,"qc/enforcer.qc"
2595,38427,2595,"Laser_Touch"
2596,38439,2596,"LaunchLaser"
2597,38451,2597,"enforcer_fire"
2598,38465,2598,"enf_stand1"
2599,38476,2599,"enf_stand2"
2600,38487,2600,"enf_stand3"
2601,38498,2601,"enf_stand4"
2602,38509,2602,"enf_stand5"
2603,38520,2603,"enf_stand6"
2604,38531,2604,"enf_stand7"
2605,38542,2605,"enf_walk1"
2606,38552,2606,"enf_walk2"
2607,38562,2607,"enf_walk3"
2608,38572,2608,"enf_walk4"
2609,38582,2609,"enf_walk5"
2610,38592,2610,"enf_walk6"
2611,38602,2611,"enf_walk7"
2612,38612,2612,"enf_walk8"
2613,38622,2613,"enf_walk9"
2614,38632,2614,"enf_walk10"
2615,38643,2615,"enf_walk11"
2616,38654,2616,"enf_walk12"
2617,38665,2617,"enf_walk13"
2618,38676,2618,"enf_walk14"
2619,38687,2619,"enf_walk15"
2620,38698,2620,"enf_walk16"
2621,38709,2621,"enf_run1"
2622,38718,2622,"enf_run2"
2623,38727,2623,"enf_run3"
2624,38736,2624,"enf_run4"
2625,38745,2625,"enf_run5"
2626,38754,2626,"enf_run6"
2627,38763,2627,"enf_run7"
2628,38772,2628,"enf_run8"
2629,38781,2629,"enf_atk1"
2630,38790,2630,"enf_atk2"
2631,38799,2631,"enf_atk3"
2632,38808,2632,"enf_atk4"
2633,38817,2633,"enf_atk5"
2634,38826,2634,"enf_atk6"
2635,38835,2635,"enf_atk7"
2636,38844,2636,"enf_atk8"
2637,38853,2637,"enf_atk9"
2638,38862,2638,"enf_atk10"
2639,38872,2639,"enf_atk11"
2640,38882,2640,"enf_atk12"
2641,38892,2641,"enf_atk13"
2642,38902,2642,"enf_atk14"
2643,38912,2643,"enf_paina1"
2644,38923,2644,"enf_paina2"
2645,38934,2645,"enf_paina3"
2646,38945,2646,"enf_paina4"
2647,38956,2647,"enf_painb1"
2648,38967,2648,"enf_painb2"
2649,38978,2649,"enf_painb3"
2650,38989,2650,"enf_painb4"
2651,39000,2651,"enf_painb5"
2652,39011,2652,"enf_painc1"
2653,39022,2653,"enf_painc2"
2654,39033,2654,"enf_painc3"
2655,39044,2655,"enf_painc4"
2656,39055,2656,"enf_painc5"
2657,39066,2657,"enf_painc6"
2658,39077,2658,"enf_painc7"
2659,39088,2659,"enf_painc8"
2660,39099,2660,"enf_paind1"
2661,39110,2661,"enf_paind2"
2662,39121,2662,"enf_paind3"
2663,39132,2663,"enf_paind4"
2664,39143,2664,"enf_paind5"
2665,39154,2665,"enf_paind6"
2666,39165,2666,"enf_paind7"
2667,39176,2667,"enf_paind8"
2668,39187,2668,"enf_paind9"
2669,39198,2669,"enf_paind10"
2670,39210,2670,"enf_paind11"
2671,39222,2671,"enf_paind12"
2672,39234,2672,"enf_paind13"
2673,39246,2673,"enf_paind14"
2674,39258,2674,"enf_paind15"
2675,39270,2675,"enf_paind16"
2676,39282,2676,"enf_paind17"
2677,39294,2677,"enf_paind18"
2678,39306,2678,"enf_paind19"
2679,39318,2679,"enf_pain"
2680,39327,2680,"enf_die1"
2681,39336,2681,"enf_die2"
2682,39345,2682,"enf_die3"
2683,39354,2683,"enf_die4"
2684,39363,2684,"enf_die5"
2685,39372,2685,"enf_die6"
2686,39381,2686,"enf_die7"
2687,39390,2687,"enf_die8"
2688,39399,2688,"enf_die9"
2689,39408,2689,"enf_die10"
2690,39418,2690,"enf_die11"
2691,39428,2691,"enf_die12"
2692,39438,2692,"enf_die13"
2693,39448,2693,"enf_die14"
2694,39458,2694,"enf_fdie1"
2695,39468,2695,"enf_fdie2"
2696,39478,2696,"enf_fdie3"
2697,39488,2697,"enf_fdie4"
2698,39498,2698,"enf_fdie5"
2699,39508,2699,"enf_fdie6"
2700,39518,2700,"enf_fdie7"
2701,39528,2701,"enf_fdie8"
2702,39538,2702,"enf_fdie9"
2703,39548,2703,"enf_fdie10"
2704,39559,2704,"enf_fdie11"
2705,39570,2705,"progs/h_mega.mdl"
2706,39587,2706,"enf_die"
2707,39595,2707,"progs/enforcer.mdl"
2708,39614,2708,"monster_enforcer"
2709,39631,2709,"qc/oldone.qc"
2710,39644,2710,"old_idle1"
2711,39654,2711,"old_idle2"
2712,39664,2712,"old_idle3"
2713,39674,2713,"old_idle4"
2714,39684,2714,"old_idle5"
2715,39694,2715,"old_idle6"
2716,39704,2716,"old_idle7"
2717,39714,2717,"old_idle8"
2718,39724,2718,"old_idle9"
2719,39734,2719,"old_idle10"
2720,39745,2720,"old_idle11"
2721,39756,2721,"old_idle12"
2722,39767,2722,"old_idle13"
2723,39778,2723,"old_idle14"
2724,39789,2724,"old_idle15"
2725,39800,2725,"old_idle16"
2726,39811,2726,"old_idle17"
2727,39822,2727,"old_idle18"
2728,39833,2728,"old_idle19"
2729,39844,2729,"old_idle20"
2730,39855,2730,"old_idle21"
2731,39866,2731,"old_idle22"
2732,39877,2732,"old_idle23"
2733,39888,2733,"old_idle24"
2734,39899,2734,"old_idle25"
2735,39910,2735,"old_idle26"
2736,39921,2736,"old_idle27"
2737,39932,2737,"old_idle28"
2738,39943,2738,"old_idle29"
2739,39954,2739,"old_idle30"
2740,39965,2740,"old_idle31"
2741,39976,2741,"old_idle32"
2742,39987,2742,"old_idle33"
2743,39998,2743,"old_idle34"
2744,40009,2744,"old_idle35"
2745,40020,2745,"old_idle36"
2746,40031,2746,"old_idle37"
2747,40042,2747,"old_idle38"
2748,40053,2748,"old_idle39"
2749,40064,2749,"old_idle40"
2750,40075,2750,"old_idle41"
2751,40086,2751,"old_idle42"
2752,40097,2752,"old_idle43"
2753,40108,2753,"old_idle44"
2754,40119,2754,"old_idle45"
2755,40130,2755,"old_idle46"
2756,40141,2756,"old_thrash1"
2757,40153,2757,"k"
2758,40155,2758,"old_thrash2"
2759,40167,2759,"old_thrash3"
2760,40179,2760,"i"
2761,40181,2761,"old_thrash4"
2762,40193,2762,"g"
2763,40195,2763,"old_thrash5"
2764,40207,2764,"e"
2765,40209,2765,"old_thrash6"
2766,40221,2766,"c"
2767,40223,2767,"old_thrash7"
2768,40235,2768,"old_thrash8"
2769,40247,2769,"old_thrash9"
2770,40259,2770,"old_thrash10"
2771,40272,2771,"old_thrash11"
2772,40285,2772,"old_thrash12"
2773,40298,2773,"old_thrash13"
2774,40311,2774,"old_thrash14"
2775,40324,2775,"old_thrash15"
2776,40337,2776,"old_thrash16"
2777,40350,2777,"old_thrash17"
2778,40363,2778,"b"
2779,40365,2779,"old_thrash18"
2780,40378,2780,"old_thrash19"
2781,40391,2781,"old_thrash20"
2782,40404,2782,"no info_intermission"
2783,40425,2783,"misc_teleporttrain"
2784,40444,2784,"no teleporttrain"
2785,40461,2785,"finale_1"
2786,40470,2786,"finale_2"
2787,40479,2787,"boss2/death.wav"
2788,40495,2788,"abcdefghijklmlkjihgfedcb"
2789,40520,2789,"finale_3"
2790,40529,2790,"boss2/pop2.wav"
2791,40544,2791,"Congratulations and well done! You have\nbeaten the hideous Shub-Niggurath, and\nher hundreds of ugly changelings and\nmonsters. You have proven that your\nskill and your cunning are greater than\nall the powers of Quake. You are the\nmaster now. Id Software salutes you."
2792,40810,2792,"finale_4"
2793,40819,2793,"nopain"
2794,40826,2794,"progs/oldone.mdl"
2795,40843,2795,"boss2/idle.wav"
2796,40858,2796,"boss2/sight.wav"
2797,40874,2797,"monster_oldone"
2798,40889,2798,"self"
2799,40894,2799,"other"
2800,40900,2800,"world"
2801,40906,2801,"time"
2802,40911,2802,"frametime"
2803,40921,2803,"force_retouch"
2804,40935,2804,"mapname"
2805,40943,2805,"deathmatch"
2806,40954,2806,"coop"
2807,40959,2807,"teamplay"
2808,40968,2808,"serverflags"
2809,40980,2809,"total_secrets"
2810,40994,2810,"total_monsters"
2811,41009,2811,"found_secrets"
2812,41023,2812,"killed_monsters"
2813,41039,2813,"parm1"
2814,41045,2814,"parm2"
2815,41051,2815,"parm3"
2816,41057,2816,"parm4"
2817,41063,2817,"parm5"
2818,41069,2818,"parm6"
2819,41075,2819,"parm7"
2820,41081,2820,"parm8"
2821,41087,2821,"parm9"
2822,41093,2822,"parm10"
2823,41100,2823,"parm11"
2824,41107,2824,"parm12"
2825,41114,2825,"parm13"
2826,41121,2826,"parm14"
2827,41128,2827,"parm15"
2828,41135,2828,"parm16"
2829,41142,2829,"v_forward"
2830,41152,2830,"v_forward_x"
2831,41164,2831,"v_forward_y"
2832,41176,2832,"v_forward_z"
2833,41188,2833,"v_up"
2834,41193,2834,"v_up_x"
2835,41200,2835,"v_up_y"
2836,41207,2836,"v_up_z"
2837,41214,2837,"v_right"
2838,41222,2838,"v_right_x"
2839,41232,2839,"v_right_y"
2840,41242,2840,"v_right_z"
2841,41252,2841,"trace_allsolid"
2842,41267,2842,"trace_startsolid"
2843,41284,2843,"trace_fraction"
2844,41299,2844,"trace_endpos"
2845,41312,2845,"trace_endpos_x"
2846,41327,2846,"trace_endpos_y"
2847,41342,2847,"trace_endpos_z"
2848,41357,2848,"trace_plane_normal"
2849,41376,2849,"trace_plane_normal_x"
2850,41397,2850,"trace_plane_normal_y"
2851,41418,2851,"trace_plane_normal_z"
2852,41439,2852,"trace_plane_dist"
2853,41456,2853,"trace_ent"
2854,41466,2854,"trace_inopen"
2855,41479,2855,"trace_inwater"
2856,41493,2856,"msg_entity"
2857,41504,2857,"main"
2858,41509,2858,"StartFrame"
2859,41520,2859,"PlayerPreThink"
2860,41535,2860,"PlayerPostThink"
2861,41551,2861,"ClientKill"
2862,41562,2862,"ClientConnect"
2863,41576,2863,"PutClientInServer"
2864,41594,2864,"ClientDisconnect"
2865,41611,2865,"SetNewParms"
2866,41623,2866,"SetChangeParms"
2867,41638,2867,"end_sys_globals"
2868,41654,2868,"modelindex"
2869,41665,2869,"modelindex"
2870,41676,2870,"absmin"
2871,41683,2871,"absmin"
2872,41690,2872,"absmin_x"
2873,41699,2873,"absmin_x"
2874,41708,2874,"absmin_y"
2875,41717,2875,"absmin_y"
2876,41726,2876,"absmin_z"
2877,41735,2877,"absmin_z"
2878,41744,2878,"absmax"
2879,41751,2879,"absmax"
2880,41758,2880,"absmax_x"
2881,41767,2881,"absmax_x"
2882,41776,2882,"absmax_y"
2883,41785,2883,"absmax_y"
2884,41794,2884,"absmax_z"
2885,41803,2885,"absmax_z"
2886,41812,2886,"ltime"
2887,41818,2887,"ltime"
2888,41824,2888,"movetype"
2889,41833,2889,"movetype"
2890,41842,2890,"solid"
2891,41848,2891,"solid"
2892,41854,2892,"origin"
2893,41861,2893,"origin"
2894,41868,2894,"origin_x"
2895,41877,2895,"origin_x"
2896,41886,2896,"origin_y"
2897,41895,2897,"origin_y"
2898,41904,2898,"origin_z"
2899,41913,2899,"origin_z"
2900,41922,2900,"oldorigin"
2901,41932,2901,"oldorigin"
2902,41942,2902,"oldorigin_x"
2903,41954,2903,"oldorigin_x"
2904,41966,2904,"oldorigin_y"
2905,41978,2905,"oldorigin_y"
2906,41990,2906,"oldorigin_z"
2907,42002,2907,"oldorigin_z"
2908,42014,2908,"velocity"
2909,42023,2909,"velocity"
2910,42032,2910,"velocity_x"
2911,42043,2911,"velocity_x"
2912,42054,2912,"velocity_y"
2913,42065,2913,"velocity_y"
2914,42076,2914,"velocity_z"
2915,42087,2915,"velocity_z"
2916,42098,2916,"angles"
2917,42105,2917,"angles"
2918,42112,2918,"angles_x"
2919,42121,2919,"angles_x"
2920,42130,2920,"angles_y"
2921,42139,2921,"angles_y"
2922,42148,2922,"angles_z"
2923,42157,2923,"angles_z"
2924,42166,2924,"avelocity"
2925,42176,2925,"avelocity"
2926,42186,2926,"avelocity_x"
2927,42198,2927,"avelocity_x"
2928,42210,2928,"avelocity_y"
2929,42222,2929,"avelocity_y"
2930,42234,2930,"avelocity_z"
2931,42246,2931,"avelocity_z"
2932,42258,2932,"punchangle"
2933,42269,2933,"punchangle"
2934,42280,2934,"punchangle_x"
2935,42293,2935,"punchangle_x"
2936,42306,2936,"punchangle_y"
2937,42319,2937,"punchangle_y"
2938,42332,2938,"punchangle_z"
2939,42345,2939,"punchangle_z"
2940,42358,2940,"classname"
2941,42368,2941,"classname"
2942,42378,2942,"model"
2943,42384,2943,"model"
2944,42390,2944,"frame"
2945,42396,2945,"frame"
2946,42402,2946,"skin"
2947,42407,2947,"skin"
2948,42412,2948,"effects"
2949,42420,2949,"effects"
2950,42428,2950,"mins"
2951,42433,2951,"mins"
2952,42438,2952,"mins_x"
2953,42445,2953,"mins_x"
2954,42452,2954,"mins_y"
2955,42459,2955,"mins_y"
2956,42466,2956,"mins_z"
2957,42473,2957,"mins_z"
2958,42480,2958,"maxs"
2959,42485,2959,"maxs"
2960,42490,2960,"maxs_x"
2961,42497,2961,"maxs_x"
2962,42504,2962,"maxs_y"
2963,42511,2963,"maxs_y"
2964,42518,2964,"maxs_z"
2965,42525,2965,"maxs_z"
2966,42532,2966,"size"
2967,42537,2967,"size"
2968,42542,2968,"size_x"
2969,42549,2969,"size_x"
2970,42556,2970,"size_y"
2971,42563,2971,"size_y"
2972,42570,2972,"size_z"
2973,42577,2973,"size_z"
2974,42584,2974,"touch"
2975,42590,2975,"touch"
2976,42596,2976,"use"
2977,42600,2977,"use"
2978,42604,2978,"think"
2979,42610,2979,"think"
2980,42616,2980,"blocked"
2981,42624,2981,"blocked"
2982,42632,2982,"nextthink"
2983,42642,2983,"nextthink"
2984,42652,2984,"groundentity"
2985,42665,2985,"groundentity"
2986,42678,2986,"health"
2987,42685,2987,"health"
2988,42692,2988,"frags"
2989,42698,2989,"frags"
2990,42704,2990,"weapon"
2991,42711,2991,"weapon"
2992,42718,2992,"weaponmodel"
2993,42730,2993,"weaponmodel"
2994,42742,2994,"weaponframe"
2995,42754,2995,"weaponframe"
2996,42766,2996,"currentammo"
2997,42778,2997,"currentammo"
2998,42790,2998,"ammo_shells"
2999,42802,2999,"ammo_shells"
3000,42814,3000,"ammo_nails"
3001,42825,3001,"ammo_nails"
3002,42836,3002,"ammo_rockets"
3003,42849,3003,"ammo_rockets"
3004,42862,3004,"ammo_cells"
3005,42873,3005,"ammo_cells"
3006,42884,3006,"items"
3007,42890,3007,"items"
3008,42896,3008,"takedamage"
3009,42907,3009,"takedamage"
3010,42918,3010,"chain"
3011,42924,3011,"chain"
3012,42930,3012,"deadflag"
3013,42939,3013,"deadflag"
3014,42948,3014,"view_ofs"
3015,42957,3015,"view_ofs"
3016,42966,3016,"view_ofs_x"
3017,42977,3017,"view_ofs_x"
3018,42988,3018,"view_ofs_y"
3019,42999,3019,"view_ofs_y"
3020,43010,3020,"view_ofs_z"
3021,43021,3021,"view_ofs_z"
3022,43032,3022,"button0"
3023,43040,3023,"button0"
3024,43048,3024,"button1"
3025,43056,3025,"button1"
3026,43064,3026,"button2"
3027,43072,3027,"button2"
3028,43080,3028,"impulse"
3029,43088,3029,"impulse"
3030,43096,3030,"fixangle"
3031,43105,3031,"fixangle"
3032,43114,3032,"v_angle"
3033,43122,3033,"v_angle"
3034,43130,3034,"v_angle_x"
3035,43140,3035,"v_angle_x"
3036,43150,3036,"v_angle_y"
3037,43160,3037,"v_angle_y"
